3
4017 826 1239
-0.0428059995174408 -0.01599299907684326 0.1640930026769638 
-0.04617900028824806 -0.007499999832361937 0.1581670045852661 
-0.0230529997497797 -0.01946100033819675 0.0263190008699894 
-0.02446400001645088 -0.01940499991178513 0.03335500136017799 
-0.02300000004470348 -0.01950000040233135 0.03850699961185455 
-0.02580399997532368 -0.0193840004503727 0.03622400015592575 
-0.02640499919652939 -0.01946200057864189 0.03925500065088272 
-0.0288929995149374 -0.01950000040233135 0.03742099925875664 
-0.02952699922025204 -0.01951500028371811 0.03369800001382828 
-0.02645000070333481 -0.02005599997937679 0.03022599965333939 
-0.0253090001642704 -0.01927600055932999 0.021891999989748 
-0.02283599972724915 -0.02489800006151199 0.0378200002014637 
-0.02446199953556061 -0.02799299918115139 0.0393190011382103 
